account_name,symbol,side,entry_time,entry_price,exit_time,exit_price,exit_reason,volume,stop_loss,take_profit,score,pnl
account_1_no_decay,NDAQ.NAS,buy,2023-01-10 21:35:00+00:00,62.71,2023-01-10 21:50:00+00:00,62.52187,stop_loss,325.7916934671495,62.52187,63.08626,0.19486992557843527,-61.29119129197517
account_1_no_decay,NDAQ.NAS,buy,2023-01-10 21:20:00+00:00,62.63,2023-01-10 22:00:00+00:00,62.44211,stop_loss,326.20784124740106,62.44211,63.00578,0.16552077730496725,-61.29119129197517
account_1_no_decay,NDAQ.NAS,buy,2023-01-10 20:50:00+00:00,62.61,2023-01-10 22:05:00+00:00,62.42217,stop_loss,325.90262408263726,62.42217,62.98566,0.15382294853528342,-61.21428988144116
account_1_no_decay,NVDA.NAS,buy,2023-01-11 17:05:00+00:00,15.71,2023-01-11 17:20:00+00:00,15.804260000000001,take_profit,1295.5961267004973,15.662870000000002,15.804260000000001,0.38751448679687384,122.12289090278918
account_1_no_decay,NVDA.NAS,buy,2023-01-11 17:20:00+00:00,15.79,2023-01-11 17:35:00+00:00,15.742629999999998,stop_loss,1289.0319917963352,15.742629999999998,15.884739999999999,0.47362251163405533,-61.06144545139343
account_1_no_decay,NVDA.NAS,buy,2023-01-11 17:35:00+00:00,15.77,2023-01-11 17:40:00+00:00,15.72269,stop_loss,1293.8934488485002,15.72269,15.86462,0.4658580512246665,-61.21409906502192
account_1_no_decay,NVDA.NAS,buy,2023-01-11 17:50:00+00:00,15.72,2023-01-11 17:55:00+00:00,15.67284,stop_loss,1294.767909974058,15.67284,15.81432,0.43185169403167334,-61.06125463437641
account_1_no_decay,NVDA.NAS,buy,2023-01-11 18:05:00+00:00,15.63,2023-01-11 18:40:00+00:00,15.723780000000001,take_profit,1300.5956081485215,15.583110000000001,15.723780000000001,0.4453280152224783,121.96985613216918
account_1_no_decay,NDAQ.NAS,buy,2023-01-11 16:50:00+00:00,62.995,2023-01-11 18:50:00+00:00,63.126,max_hold,323.1020739814941,62.806014999999995,63.372969999999995,0.3325817435979843,42.326371691575794
account_1_no_decay,NVDA.NAS,buy,2023-01-11 18:35:00+00:00,15.68,2023-01-11 19:00:00+00:00,15.77408,take_profit,1296.4483007245392,15.632959999999999,15.77408,0.4689137304786348,121.96985613216457
account_1_no_decay,NVDA.NAS,buy,2023-01-11 18:20:00+00:00,15.69,2023-01-11 19:05:00+00:00,15.784139999999999,take_profit,1295.622011176626,15.64293,15.784139999999999,0.4590520179100174,121.96985613216687
account_1_no_decay,TSLA.NAS,sell,2023-01-11 19:05:00+00:00,122.61,2023-01-11 19:10:00+00:00,122.97782999999998,stop_loss,166.76932460927884,122.97782999999998,121.87434,-0.4101267007550573,-61.342760671028316
account_1_no_decay,TSLA.NAS,sell,2023-01-11 18:50:00+00:00,123.09,2023-01-11 19:15:00+00:00,122.35146,take_profit,165.56284124421416,123.45926999999999,122.35146,-0.46469011436390684,122.274780772502
account_1_no_decay,NVDA.NAS,buy,2023-01-11 19:20:00+00:00,15.85,2023-01-11 19:35:00+00:00,15.80245,stop_loss,1294.8767195861462,15.80245,15.9451,0.28567679137436314,-61.57138801632037
account_1_no_decay,NVDA.NAS,buy,2023-01-11 19:35:00+00:00,15.84,2023-01-11 19:40:00+00:00,15.79248,stop_loss,1295.6941922626218,15.79248,15.93504,0.2741686068764029,-61.57138801632037
account_1_no_decay,NKE.NYSE,sell,2023-01-11 20:05:00+00:00,127.45,2023-01-11 20:40:00+00:00,127.83234999999999,stop_loss,160.63151444038564,127.83234999999999,126.6853,-0.1765614253282547,-61.41745954627955
account_1_no_decay,MVRS.NAS,sell,2023-01-11 20:50:00+00:00,133.34,2023-01-11 21:05:00+00:00,132.53996,take_profit,153.34405210201794,133.74002,132.53996,-0.17799531727466944,122.68137544369776
account_1_no_decay,NKE.NYSE,sell,2023-01-11 19:50:00+00:00,127.57,2023-01-11 21:30:00+00:00,127.95270999999998,stop_loss,160.4804147952271,127.95270999999998,126.80457999999999,-0.15189729722178713,-61.41745954627956
account_1_no_decay,MVRS.NAS,sell,2023-01-11 21:50:00+00:00,132.69,2023-01-11 22:00:00+00:00,133.08807,stop_loss,154.28760674434153,133.08807,131.89386,-0.17384763039075413,-61.41726761671848
account_1_no_decay,MVRS.NAS,sell,2023-01-11 21:35:00+00:00,132.79,2023-01-11 22:05:00+00:00,133.18836999999996,stop_loss,154.1714175683984,133.18836999999996,131.99326,-0.1867492633370253,-61.41726761671847
account_1_no_decay,NVDA.NAS,buy,2023-01-11 20:20:00+00:00,15.83,2023-01-11 22:20:00+00:00,15.9,max_hold,1293.271416009261,15.78251,15.92498,0.18567184312985494,90.52899912064863
account_1_no_decay,NVDA.NAS,buy,2023-01-11 20:35:00+00:00,15.84,2023-01-11 22:35:00+00:00,15.89,max_hold,1292.454956781965,15.79248,15.93504,0.17464093748451204,64.62274783909916
account_1_no_decay,NVDA.NAS,buy,2023-01-11 22:20:00+00:00,15.9,2023-01-11 22:40:00+00:00,15.8523,stop_loss,1284.3548102238096,15.8523,15.9954,0.17847273278920378,-61.26372444767667
account_1_no_decay,NDAQ.NAS,buy,2023-01-11 21:05:00+00:00,63.096,2023-01-12 16:35:00+00:00,62.906712,stop_loss,324.0600974274516,62.906712,63.474576,0.20614522695541382,-61.340687721846706
account_1_no_decay,NDAQ.NAS,buy,2023-01-11 21:20:00+00:00,63.1,2023-01-12 16:35:00+00:00,62.9107,stop_loss,324.84965367749805,62.9107,63.4786,0.20330321788787842,-61.49403944115133
account_1_no_decay,NVDA.NAS,buy,2023-01-11 22:50:00+00:00,15.94,2023-01-12 16:35:00+00:00,15.89218,stop_loss,1283.5860408995625,15.89218,16.03564,0.1901690688203363,-61.381084475816756
account_1_no_decay,NKE.NYSE,sell,2023-01-11 22:35:00+00:00,127.8,2023-01-12 16:35:00+00:00,127.31,max_hold,160.08577385649613,128.18339999999998,127.0332,-0.1673507607741163,78.44202918968229
account_1_no_decay,AMZN.NAS,sell,2023-01-12 16:50:00+00:00,93.725,2023-01-12 16:55:00+00:00,94.00617499999998,stop_loss,217.83183870456986,94.00617499999998,93.16265,-0.19854022562503815,-61.24886724775534
account_1_no_decay,MSFT.NAS,buy,2023-01-12 17:05:00+00:00,236.24,2023-01-12 17:10:00+00:00,237.65744,take_profit,86.31378564693487,235.53128,237.65744,0.2694816710889762,122.34461232739129
account_1_no_decay,MSFT.NAS,buy,2023-01-12 17:20:00+00:00,238.49,2023-01-12 17:30:00+00:00,237.77453,stop_loss,85.7132191833396,237.77453,239.92094,0.28681655558092256,-61.32523692910488
account_1_no_decay,GOOG.NAS,sell,2023-01-12 17:35:00+00:00,92.21,2023-01-12 17:40:00+00:00,92.48662999999998,stop_loss,221.40975448413857,92.48662999999998,91.65674,-0.3177661039459873,-61.2485803829435
account_1_no_decay,TSLA.NAS,buy,2023-01-12 17:50:00+00:00,119.55,2023-01-12 17:55:00+00:00,119.19135,stop_loss,170.5618838908833,119.19135,120.26729999999999,0.31334478784315656,-61.17201965746483
account_1_no_decay,GOOG.NAS,sell,2023-01-12 18:05:00+00:00,91.5,2023-01-12 18:15:00+00:00,91.77449999999999,stop_loss,222.57032653149517,91.77449999999999,90.951,-0.2863334582464115,-61.095554632893
account_1_no_decay,AMZN.NAS,sell,2023-01-12 18:20:00+00:00,94.595,2023-01-12 18:35:00+00:00,94.878785,stop_loss,215.01906439594424,94.878785,94.02743,-0.38261433842691406,-61.01918518960188
account_1_no_decay,TSLA.NAS,buy,2023-01-12 18:35:00+00:00,119.27,2023-01-12 18:40:00+00:00,119.98562,take_profit,170.5351588541454,118.91219,119.98562,0.31302511523354726,122.03837037920376
account_1_no_decay,AMZN.NAS,sell,2023-01-12 18:50:00+00:00,94.735,2023-01-12 18:55:00+00:00,95.01920499999999,stop_loss,214.96968445696564,95.01920499999999,94.16659,-0.45781693779505217,-61.095459171088876
account_1_no_decay,AMZN.NAS,sell,2023-01-12 19:05:00+00:00,95.028,2023-01-12 19:10:00+00:00,95.31308399999999,stop_loss,214.03898446467903,95.31308399999999,94.45783200000001,-0.26595550864049705,-61.01908984712502
account_1_no_decay,NDAQ.NAS,buy,2023-01-12 19:20:00+00:00,63.03,2023-01-12 20:25:00+00:00,62.84091,stop_loss,322.29528787781504,62.84091,63.40818,0.21952787041664124,-60.942815984816114
account_1_no_decay,NDAQ.NAS,buy,2023-01-12 19:35:00+00:00,63.08,2023-01-12 20:25:00+00:00,62.89076,stop_loss,322.0398223674526,62.89076,63.45848,0.23641648888587952,-60.94281598481611
account_1_no_decay,NDAQ.NAS,buy,2023-01-12 19:50:00+00:00,63.04,2023-01-12 20:25:00+00:00,62.85088,stop_loss,322.24416235625665,62.85088,63.41824,0.1875646412372589,-60.9428159848161
account_1_no_decay,NDAQ.NAS,buy,2023-01-12 20:05:00+00:00,63.14,2023-01-12 20:25:00+00:00,62.95058,stop_loss,321.73379782925053,62.95058,63.518840000000004,0.1909513771533966,-60.942815984816114
account_1_no_decay,NDAQ.NAS,buy,2023-01-12 20:20:00+00:00,63.15,2023-01-12 20:25:00+00:00,62.96055,stop_loss,321.682850276146,62.96055,63.5289,0.18245258927345276,-60.94281598481611
account_1_no_decay,MVRS.NAS,sell,2023-01-12 20:35:00+00:00,136.19,2023-01-12 20:40:00+00:00,136.59857,stop_loss,148.22900209244776,136.59857,135.37286,-0.189917378064965,-60.561923384911
account_1_no_decay,AMD.NAS,sell,2023-01-12 21:05:00+00:00,71.357,2023-01-12 21:20:00+00:00,70.928858,take_profit,282.55214849597894,71.57107099999999,70.928858,-0.32856180078604,120.97244196136373
account_1_no_decay,AMD.NAS,sell,2023-01-12 21:20:00+00:00,71.209,2023-01-12 21:30:00+00:00,70.781746,take_profit,283.13940176421136,71.42262699999999,70.781746,-0.2542800071199289,120.97244196136775
account_1_no_decay,AMD.NAS,sell,2023-01-12 21:35:00+00:00,70.912,2023-01-12 22:10:00+00:00,70.486528,take_profit,285.746897965485,71.124736,70.486528,-0.20232945382595063,121.5773041711706
account_1_no_decay,CRM.NYSE,buy,2023-01-12 22:05:00+00:00,148.585,2023-01-12 22:10:00+00:00,148.13924500000002,stop_loss,136.37233925718044,148.13924500000002,149.47651000000002,0.18688010375916472,-60.78865208558327
account_1_no_decay,AMZN.NAS,sell,2023-01-12 21:50:00+00:00,95.312,2023-01-13 16:35:00+00:00,94.740128,take_profit,212.59530834027504,95.59793599999999,94.740128,-0.23601750227121207,121.57730417116956
account_1_no_decay,ADBE.NAS,sell,2023-01-12 22:35:00+00:00,344.19,2023-01-13 16:35:00+00:00,342.12486,take_profit,58.94480558285866,345.22256999999996,342.12486,-0.16452209864343914,121.72927580138388
account_1_no_decay,AMZN.NAS,sell,2023-01-12 22:20:00+00:00,95.035,2023-01-13 16:35:00+00:00,94.517,max_hold,213.48148191260404,95.32010499999998,94.46479,-0.2497575162185563,110.58340763072904
account_1_no_decay,AMZN.NAS,sell,2023-01-12 22:50:00+00:00,94.96,2023-01-13 16:35:00+00:00,94.517,max_hold,213.65009091790597,95.24487999999998,94.39023999999999,-0.21082111439678106,94.64699027663188
account_1_no_decay,NFLX.NAS,buy,2023-01-13 16:50:00+00:00,33.28,2023-01-13 16:55:00+00:00,33.47968,take_profit,615.2374711842942,33.18016,33.47968,0.17952161239109177,122.85061824608033
account_1_no_decay,NVDA.NAS,sell,2023-01-13 17:35:00+00:00,16.62,2023-01-13 17:40:00+00:00,16.66986,stop_loss,1235.0355474498417,16.66986,16.52028,-0.3992809859095233,-61.57887239584775
account_1_no_decay,NFLX.NAS,buy,2023-01-13 17:20:00+00:00,33.43,2023-01-13 17:45:00+00:00,33.63058,take_profit,614.0081004671163,33.32971,33.63058,0.28885903514619243,123.15774479169554
account_1_no_decay,NFLX.NAS,buy,2023-01-13 17:05:00+00:00,33.45,2023-01-13 17:55:00+00:00,33.349650000000004,stop_loss,613.6409805266416,33.349650000000004,33.6507,0.3111611537394985,-61.57887239584776
account_1_no_decay,NVDA.NAS,sell,2023-01-13 17:50:00+00:00,16.8,2023-01-13 18:00:00+00:00,16.6992,take_profit,1223.3302775068023,16.8504,16.6992,-0.4600696643957725,123.31169197268513
account_1_no_decay,NVDA.NAS,sell,2023-01-13 18:05:00+00:00,16.69,2023-01-13 18:15:00+00:00,16.58986,take_profit,1232.9341324309166,16.74007,16.58986,-0.4441579193449937,123.46602402163158
account_1_no_decay,NVDA.NAS,sell,2023-01-13 18:20:00+00:00,16.59,2023-01-13 18:25:00+00:00,16.63977,stop_loss,1243.4668382728992,16.63977,16.49046,-0.4102344452900794,-61.88734454084065
account_1_no_decay,NVDA.NAS,sell,2023-01-13 18:35:00+00:00,16.61,2023-01-13 18:45:00+00:00,16.51034,take_profit,1240.4171254298406,16.659829999999996,16.51034,-0.3735009939363687,123.61997072033802
account_1_no_decay,NVDA.NAS,sell,2023-01-13 18:50:00+00:00,16.52,2023-01-13 19:00:00+00:00,16.56956,stop_loss,1250.2927829613704,16.56956,16.42088,-0.22542797917067403,-61.96451032356502
account_1_no_decay,TSLA.NAS,sell,2023-01-13 19:05:00+00:00,119.5,2023-01-13 19:10:00+00:00,119.85849999999999,stop_loss,172.62776760296208,119.85849999999999,118.783,-0.2889272385857642,-61.88705468566057
account_1_no_decay,TSLA.NAS,sell,2023-01-13 19:20:00+00:00,120.71,2023-01-13 19:30:00+00:00,119.98573999999999,take_profit,170.68372094911942,121.07212999999999,119.98573999999999,-0.3882036115201014,123.61939173460941
account_1_no_decay,TSLA.NAS,sell,2023-01-13 19:35:00+00:00,120.13,2023-01-13 19:40:00+00:00,120.49038999999998,stop_loss,171.93656901405421,120.49038999999998,119.40921999999999,-0.2563825813868573,-61.96422010697175
account_1_no_decay,MVRS.NAS,sell,2023-01-13 20:20:00+00:00,136.19,2023-01-13 20:30:00+00:00,136.59857,stop_loss,151.47163235636103,136.59857,135.37286,-0.16023050857086976,-61.886764831838036
account_1_no_decay,ADBE.NAS,buy,2023-01-13 19:50:00+00:00,339.391,2023-01-13 20:40:00+00:00,341.427346,take_profit,60.782170448282,338.37282700000003,341.427346,0.2069738283753395,123.77352966367607
account_1_no_decay,NDAQ.NAS,buy,2023-01-13 20:50:00+00:00,63.01,2023-01-13 22:30:00+00:00,63.388059999999996,take_profit,327.8004723476539,62.820969999999996,63.388059999999996,0.15638984875245526,123.92824657575333
account_1_no_decay,NDAQ.NAS,buy,2023-01-13 21:20:00+00:00,63.155,2023-01-13 22:35:00+00:00,63.53393,take_profit,327.0478626019494,62.965535,63.53393,0.17403896288438275,123.92824657575568
account_1_no_decay,NDAQ.NAS,buy,2023-01-13 22:20:00+00:00,63.265,2023-01-13 22:45:00+00:00,63.64459,take_profit,326.4792185667516,63.075205,63.64459,0.1720442934469743,123.92824657575335
account_1_no_decay,NDAQ.NAS,buy,2023-01-13 22:35:00+00:00,63.365,2023-01-17 16:35:00+00:00,63.174905,stop_loss,326.7788926384055,63.174905,63.74519,0.18280424313111737,-62.11903359609752
account_1_no_decay,NDAQ.NAS,buy,2023-01-13 22:50:00+00:00,63.48,2023-01-17 16:35:00+00:00,63.289559999999994,stop_loss,327.8137692319688,63.289559999999994,63.860879999999995,0.23997175097465515,-62.428854212536926
account_1_no_decay,AMD.NAS,buy,2023-01-17 16:50:00+00:00,71.603,2023-01-17 16:55:00+00:00,72.032618,take_profit,289.90018738868207,71.38819099999999,72.032618,0.28099220368399547,124.54633870555224
account_1_no_decay,MSFT.NAS,buy,2023-01-17 17:20:00+00:00,240.31,2023-01-17 17:35:00+00:00,239.58907,stop_loss,86.59488754269792,239.58907,241.75186,0.43594303019202074,-62.42885227615806
account_1_no_decay,MSFT.NAS,buy,2023-01-17 17:05:00+00:00,240.03,2023-01-17 17:40:00+00:00,239.30991,stop_loss,86.69590228465628,239.30991,241.47018,0.41345270035802856,-62.42885227615806
account_1_no_decay,MSFT.NAS,buy,2023-01-17 17:35:00+00:00,239.93,2023-01-17 17:40:00+00:00,239.21021000000002,stop_loss,86.73203611631033,239.21021000000002,241.36958,0.4438379207091738,-62.42885227615806
account_1_no_decay,MSFT.NAS,buy,2023-01-17 17:50:00+00:00,239.42,2023-01-17 18:05:00+00:00,238.70174,stop_loss,86.59085022154044,238.70174,240.85652,0.4412266727119799,-62.19474408012247
account_1_no_decay,MSFT.NAS,buy,2023-01-17 18:05:00+00:00,239.05,2023-01-17 18:10:00+00:00,238.33285,stop_loss,86.7248749635671,238.33285,240.48430000000002,0.433257265885671,-62.19474408012247
account_1_no_decay,NVDA.NAS,sell,2023-01-17 18:50:00+00:00,17.49,2023-01-17 19:00:00+00:00,17.542469999999998,stop_loss,1182.3757808256655,17.542469999999998,17.38506,-0.3904800957157498,-62.03925721992216
account_1_no_decay,MVRS.NAS,sell,2023-01-17 19:20:00+00:00,134.56,2023-01-17 19:50:00+00:00,134.96367999999998,stop_loss,153.49214265854224,134.96367999999998,133.75264,-0.22420685545851787,-61.96170814839727
account_1_no_decay,MVRS.NAS,sell,2023-01-17 19:35:00+00:00,134.77,2023-01-17 19:55:00+00:00,135.17431,stop_loss,153.25296962330924,135.17431,133.96138000000002,-0.17351178505590983,-61.96170814839726
account_1_no_decay,MSFT.NAS,buy,2023-01-17 18:20:00+00:00,238.91,2023-01-17 20:20:00+00:00,239.62,max_hold,86.55875604470454,238.19326999999998,240.34346,0.37914018402807415,61.45671679174091
account_1_no_decay,NVDA.NAS,sell,2023-01-17 19:05:00+00:00,17.56,2023-01-17 20:35:00+00:00,17.612679999999997,stop_loss,1176.190359688663,17.612679999999997,17.454639999999998,-0.43071627644997723,-61.96170814839727
account_1_no_decay,MSFT.NAS,buy,2023-01-17 18:35:00+00:00,239.07,2023-01-17 20:35:00+00:00,239.5,max_hold,86.50082572736389,238.35279,240.50441999999998,0.3689033155441284,37.195355062767064
account_1_no_decay,ADBE.NAS,buy,2023-01-17 21:05:00+00:00,346.58,2023-01-17 21:10:00+00:00,345.54026,stop_loss,59.48859025589015,345.54026,348.65948,0.17691001296043396,-61.85266683265892
account_1_no_decay,ADBE.NAS,buy,2023-01-17 20:50:00+00:00,346.35,2023-01-17 21:15:00+00:00,345.31095000000005,stop_loss,59.52809473332412,345.31095000000005,348.42810000000003,0.17756924033164978,-61.85266683265892
account_1_no_decay,AMD.NAS,buy,2023-01-17 19:50:00+00:00,71.871,2023-01-17 21:50:00+00:00,71.65538699999999,stop_loss,287.37463950873047,71.65538699999999,72.30222599999999,0.15876451176656803,-61.96170814839726
account_1_no_decay,TSLA.NAS,sell,2023-01-17 21:50:00+00:00,130.74,2023-01-17 22:05:00+00:00,131.13222,stop_loss,157.30466362138682,131.13222,129.95556000000002,-0.20177898485474136,-61.69803516557727
account_1_no_decay,MVRS.NAS,sell,2023-01-17 22:35:00+00:00,135.67,2023-01-18 16:35:00+00:00,136.07700999999997,stop_loss,151.2087184256824,136.07700999999997,134.85598,-0.16060426825036606,-61.543460486434796
account_1_no_decay,NVDA.NAS,sell,2023-01-17 22:50:00+00:00,17.64,2023-01-18 16:35:00+00:00,17.692919999999997,stop_loss,1162.9527680732913,17.692919999999997,17.53416,-0.17629914903482855,-61.54346048643479
account_1_no_decay,CRM.NYSE,sell,2023-01-18 16:50:00+00:00,148.39,2023-01-18 17:00:00+00:00,148.83516999999998,stop_loss,137.9014799632052,148.83516999999998,147.49965999999998,-0.2496432347688824,-61.38960183521872
account_1_no_decay,AMD.NAS,buy,2023-01-18 17:05:00+00:00,72.567,2023-01-18 17:10:00+00:00,72.34929899999999,stop_loss,281.6379567981921,72.34929899999999,73.00240199999999,0.2857955085904631,-61.312864832924696
account_1_no_decay,PYPL.NAS,buy,2023-01-18 17:20:00+00:00,79.87,2023-01-18 17:35:00+00:00,79.63039,stop_loss,255.5662274190718,79.63039,80.34922,0.32303905992184656,-61.236223751883536
account_1_no_decay,PYPL.NAS,buy,2023-01-18 17:35:00+00:00,79.89,2023-01-18 17:40:00+00:00,79.65033,stop_loss,255.5022478903599,79.65033,80.36934,0.35707250008216274,-61.236223751883536
account_1_no_decay,PYPL.NAS,buy,2023-01-18 17:50:00+00:00,79.17,2023-01-18 17:55:00+00:00,78.93249,stop_loss,257.18131107112856,78.93249,79.64502,0.3513346442506333,-61.08313319250383
account_1_no_decay,PYPL.NAS,buy,2023-01-18 18:05:00+00:00,79.02,2023-01-18 18:10:00+00:00,78.78294,stop_loss,257.34741953941324,78.78294,79.49412,0.3452199957951778,-61.0067792760132
account_1_no_decay,MSFT.NAS,sell,2023-01-18 18:35:00+00:00,236.62,2023-01-18 18:45:00+00:00,237.32985999999997,stop_loss,85.83456005680178,237.32985999999997,235.20028,-0.3998031329650145,-60.93052080191818
account_1_no_decay,AMZN.NAS,sell,2023-01-18 18:50:00+00:00,96.283,2023-01-18 19:00:00+00:00,96.57184899999999,stop_loss,210.6787894398768,96.57184899999999,95.705302,-0.42603835772793247,-60.85435765091577
account_1_no_decay,TSLA.NAS,sell,2023-01-18 19:20:00+00:00,129.61,2023-01-18 19:30:00+00:00,128.83234000000002,take_profit,156.31070057314136,129.99883,128.83234000000002,-0.4621398995013394,121.5565794077087
account_1_no_decay,AMZN.NAS,sell,2023-01-18 19:35:00+00:00,96.183,2023-01-18 20:15:00+00:00,95.605902,take_profit,211.16079219860083,96.471549,95.605902,-0.47473543554271036,121.86047085622953
account_1_no_decay,AMZN.NAS,sell,2023-01-18 19:50:00+00:00,96.112,2023-01-18 20:15:00+00:00,95.53532799999999,take_profit,211.31678121398141,96.40033599999998,95.53532799999999,-0.4097723939962554,121.86047085622953
account_1_no_decay,CRM.NYSE,sell,2023-01-18 18:20:00+00:00,146.865,2023-01-18 20:20:00+00:00,146.549,max_hold,138.29144861362897,147.30559499999998,145.98381,-0.3590001387698618,43.7000977619071
account_1_no_decay,MSFT.NAS,sell,2023-01-18 20:20:00+00:00,236.32,2023-01-18 20:35:00+00:00,237.02895999999996,stop_loss,86.37283712093152,237.02895999999996,234.90207999999998,-0.43488389241883135,-61.234886605252335
