time,account_name,cash,equity,open_positions
2023-01-09 18:10:00+00:00,account_1_no_decay,49491.43653730822,49499.73250915477,2
2023-01-09 18:15:00+00:00,account_1_no_decay,49491.43653730822,49496.45782790106,2
2023-01-09 18:20:00+00:00,account_1_no_decay,49491.43653730822,49627.112307989606,3
2023-01-09 18:25:00+00:00,account_1_no_decay,49491.43653730822,49565.22334373713,3
2023-01-09 18:30:00+00:00,account_1_no_decay,49491.43653730822,49496.45782790106,3
2023-01-09 18:35:00+00:00,account_1_no_decay,49491.43653730822,49521.016152169606,4
2023-01-09 18:40:00+00:00,account_1_no_decay,49491.43653730822,49658.541664131335,4
2023-01-09 18:45:00+00:00,account_1_no_decay,49491.43653730822,49619.2486607137,4
2023-01-09 18:50:00+00:00,account_1_no_decay,49491.43653730822,49749.653907785854,5
2023-01-09 18:55:00+00:00,account_1_no_decay,49429.57224163658,49655.61687358616,4
2023-01-09 19:00:00+00:00,account_1_no_decay,49429.57224163658,49583.57970065382,4
2023-01-09 19:05:00+00:00,account_1_no_decay,49429.57224163658,49322.398832550025,5
2023-01-09 19:10:00+00:00,account_1_no_decay,49367.785276334536,49449.755562419436,4
2023-01-09 19:15:00+00:00,account_1_no_decay,49367.785276334536,49338.42538606946,4
2023-01-09 19:20:00+00:00,account_1_no_decay,49367.785276334536,49438.148139157085,5
2023-01-09 19:25:00+00:00,account_1_no_decay,49367.785276334536,49536.38064770119,5
2023-01-09 19:30:00+00:00,account_1_no_decay,49367.785276334536,49604.127564765884,5
2023-01-09 19:35:00+00:00,account_1_no_decay,49367.785276334536,49474.760256246955,6
2023-01-09 19:40:00+00:00,account_1_no_decay,49491.204739525376,49503.3345050338,5
2023-01-09 19:45:00+00:00,account_1_no_decay,49491.204739525376,49715.94653013272,5
2023-01-09 19:50:00+00:00,account_1_no_decay,49568.285008243016,49673.40088828271,5
2023-01-09 19:55:00+00:00,account_1_no_decay,49568.285008243016,49626.00751865536,5
2023-01-09 20:00:00+00:00,account_1_no_decay,49568.285008243016,49601.49370677914,5
2023-01-09 20:05:00+00:00,account_1_no_decay,49508.209952183905,49446.07424612241,4
2023-01-09 20:10:00+00:00,account_1_no_decay,49508.209952183905,49478.799883314794,4
2023-01-09 20:15:00+00:00,account_1_no_decay,49508.209952183905,49485.34501075327,4
2023-01-09 20:20:00+00:00,account_1_no_decay,49514.75851740796,49491.890312936834,4
2023-01-09 20:25:00+00:00,account_1_no_decay,49390.93415522325,49359.829125672135,2
2023-01-09 20:30:00+00:00,account_1_no_decay,49390.93415522325,49310.716311698336,2
2023-01-09 20:35:00+00:00,account_1_no_decay,49353.28289432918,49412.20571157049,2
2023-01-09 20:40:00+00:00,account_1_no_decay,49353.28289432918,49317.2640149159,2
2023-01-09 20:45:00+00:00,account_1_no_decay,49291.397631888954,49276.667553705236,1
2023-01-09 20:50:00+00:00,account_1_no_decay,49291.397631888954,49337.18657385696,2
2023-01-09 20:55:00+00:00,account_1_no_decay,49291.397631888954,49386.25685978234,2
2023-01-09 21:00:00+00:00,account_1_no_decay,49291.397631888954,49405.88497415249,2
2023-01-09 21:05:00+00:00,account_1_no_decay,49291.397631888954,49365.049915316,3
2023-01-09 21:10:00+00:00,account_1_no_decay,49291.397631888954,49311.14207936638,3
2023-01-09 21:15:00+00:00,account_1_no_decay,49291.397631888954,49306.24136700732,3
2023-01-09 21:20:00+00:00,account_1_no_decay,49291.397631888954,49322.22535640925,4
2023-01-09 21:25:00+00:00,account_1_no_decay,49291.397631888954,49349.820200546455,4
2023-01-09 21:30:00+00:00,account_1_no_decay,49291.397631888954,49335.11806346928,4
2023-01-09 21:35:00+00:00,account_1_no_decay,49291.397631888954,49103.900609444245,5
2023-01-09 21:40:00+00:00,account_1_no_decay,49106.55489076937,49116.3589563921,2
2023-01-09 21:45:00+00:00,account_1_no_decay,49106.55489076937,49122.90166118215,2
2023-01-09 21:50:00+00:00,account_1_no_decay,49106.55489076937,49100.035374181076,3
2023-01-09 21:55:00+00:00,account_1_no_decay,48983.43302946188,48947.1431991455,1
2023-01-09 22:00:00+00:00,account_1_no_decay,48921.818782422015,48921.818782422015,0
2023-01-09 22:05:00+00:00,account_1_no_decay,48921.818782422015,48926.52932574955,1
2023-01-09 22:10:00+00:00,account_1_no_decay,48921.818782422015,48954.79258571474,1
2023-01-09 22:15:00+00:00,account_1_no_decay,48921.818782422015,48948.511861278035,1
2023-01-09 22:20:00+00:00,account_1_no_decay,48921.818782422015,48923.11548041254,2
2023-01-09 22:25:00+00:00,account_1_no_decay,48921.818782422015,48886.07147229802,2
2023-01-09 22:30:00+00:00,account_1_no_decay,48860.666508943985,48854.38578450727,1
2023-01-09 22:35:00+00:00,account_1_no_decay,48860.666508943985,48871.646151503264,2
2023-01-09 22:40:00+00:00,account_1_no_decay,48860.666508943985,48846.54185408436,2
2023-01-09 22:45:00+00:00,account_1_no_decay,48860.666508943985,48937.5449322279,2
2023-01-09 22:50:00+00:00,account_1_no_decay,48860.666508943985,49067.83861503214,3
2023-01-10 16:35:00+00:00,account_1_no_decay,49156.993797257186,49156.993797257186,0
2023-01-10 16:40:00+00:00,account_1_no_decay,49156.993797257186,49156.993797257186,0
2023-01-10 16:45:00+00:00,account_1_no_decay,49156.993797257186,49156.993797257186,0
2023-01-10 16:50:00+00:00,account_1_no_decay,49156.993797257186,49318.168496256694,1
2023-01-10 16:55:00+00:00,account_1_no_decay,49279.886281750325,49279.886281750325,0
2023-01-10 17:00:00+00:00,account_1_no_decay,49279.886281750325,49279.886281750325,0
2023-01-10 17:05:00+00:00,account_1_no_decay,49279.886281750325,49241.338185472356,1
2023-01-10 17:10:00+00:00,account_1_no_decay,49279.886281750325,49318.434378028294,1
2023-01-10 17:15:00+00:00,account_1_no_decay,49279.886281750325,49292.73564717631,1
2023-01-10 17:20:00+00:00,account_1_no_decay,49279.886281750325,49453.28041472681,2
2023-01-10 17:25:00+00:00,account_1_no_decay,49526.28571315907,49526.28571315907,0
2023-01-10 17:30:00+00:00,account_1_no_decay,49526.28571315907,49526.28571315907,0
2023-01-10 17:35:00+00:00,account_1_no_decay,49526.28571315907,49442.476864410746,1
2023-01-10 17:40:00+00:00,account_1_no_decay,49464.37785601762,49464.37785601762,0
2023-01-10 17:45:00+00:00,account_1_no_decay,49464.37785601762,49464.37785601762,0
2023-01-10 17:50:00+00:00,account_1_no_decay,49464.37785601762,49379.25751171472,1
2023-01-10 17:55:00+00:00,account_1_no_decay,49402.5473836976,49402.5473836976,0
2023-01-10 18:00:00+00:00,account_1_no_decay,49402.5473836976,49402.5473836976,0
2023-01-10 18:05:00+00:00,account_1_no_decay,49402.5473836976,49393.147401320006,1
2023-01-10 18:10:00+00:00,account_1_no_decay,49340.79419946798,49340.79419946798,0
2023-01-10 18:15:00+00:00,account_1_no_decay,49340.79419946798,49340.79419946798,0
2023-01-10 18:20:00+00:00,account_1_no_decay,49340.79419946798,49315.760818341914,1
2023-01-10 18:25:00+00:00,account_1_no_decay,49340.79419946798,49331.406681545704,1
2023-01-10 18:30:00+00:00,account_1_no_decay,49340.79419946798,49322.01916362343,1
2023-01-10 18:35:00+00:00,account_1_no_decay,49340.79419946798,49372.06308519935,2
2023-01-10 18:40:00+00:00,account_1_no_decay,49340.79419946798,49331.402398918915,2
2023-01-10 18:45:00+00:00,account_1_no_decay,49340.79419946798,49296.997202835475,2
2023-01-10 18:50:00+00:00,account_1_no_decay,49340.79419946798,49325.13692460416,3
2023-01-10 18:55:00+00:00,account_1_no_decay,49340.79419946798,49245.40771292622,3
2023-01-10 19:00:00+00:00,account_1_no_decay,49279.118206718646,49244.735365339584,2
2023-01-10 19:05:00+00:00,account_1_no_decay,49155.76622121998,49076.94485492644,1
2023-01-10 19:10:00+00:00,account_1_no_decay,49094.16732346158,49094.16732346158,0
2023-01-10 19:15:00+00:00,account_1_no_decay,49094.16732346158,49094.16732346158,0
2023-01-10 19:20:00+00:00,account_1_no_decay,49094.16732346158,49115.072846753086,1
2023-01-10 19:25:00+00:00,account_1_no_decay,49094.16732346158,49086.289879902455,1
2023-01-10 19:30:00+00:00,account_1_no_decay,49094.16732346158,49110.8311463751,1
2023-01-10 19:35:00+00:00,account_1_no_decay,49094.16732346158,49185.3638815883,1
2023-01-10 19:40:00+00:00,account_1_no_decay,49094.16732346158,49147.79453538328,1
2023-01-10 19:45:00+00:00,account_1_no_decay,49094.16732346158,49125.98007629648,1
2023-01-10 19:50:00+00:00,account_1_no_decay,49094.16732346158,49092.07281884805,2
2023-01-10 19:55:00+00:00,account_1_no_decay,49094.16732346158,49084.2014912261,2
2023-01-10 20:00:00+00:00,account_1_no_decay,49094.16732346158,49111.44839453287,2
2023-01-10 20:05:00+00:00,account_1_no_decay,49094.16732346158,49172.29063041258,3
2023-01-10 20:10:00+00:00,account_1_no_decay,49094.16732346158,49095.1030776274,3
2023-01-10 20:15:00+00:00,account_1_no_decay,48971.431905152924,48941.13404531016,1
2023-01-10 20:20:00+00:00,account_1_no_decay,48971.431905152924,48941.653484416,2
2023-01-10 20:25:00+00:00,account_1_no_decay,48971.431905152924,48945.76383617595,2
2023-01-10 20:30:00+00:00,account_1_no_decay,48971.431905152924,48963.33659488476,2
2023-01-10 20:35:00+00:00,account_1_no_decay,48971.431905152924,49011.95642998379,2
2023-01-10 20:40:00+00:00,account_1_no_decay,48971.431905152924,49000.3118946255,2
2023-01-10 20:45:00+00:00,account_1_no_decay,48971.431905152924,48987.23757816446,2
2023-01-10 20:50:00+00:00,account_1_no_decay,48971.431905152924,48974.08176672317,3
2023-01-10 20:55:00+00:00,account_1_no_decay,48971.431905152924,49007.28847680122,3
2023-01-10 21:00:00+00:00,account_1_no_decay,49032.95303358013,49026.43498109848,1
2023-01-10 21:05:00+00:00,account_1_no_decay,49032.95303358013,49034.58254670055,1
2023-01-10 21:10:00+00:00,account_1_no_decay,49032.95303358013,49021.87234436132,1
2023-01-10 21:15:00+00:00,account_1_no_decay,49032.95303358013,49039.471086061785,1
2023-01-10 21:20:00+00:00,account_1_no_decay,49032.95303358013,48987.30224883538,2
2023-01-10 21:25:00+00:00,account_1_no_decay,49032.95303358013,49049.25274304174,2
2023-01-10 21:30:00+00:00,account_1_no_decay,49032.95303358013,49085.11881863489,2
2023-01-10 21:35:00+00:00,account_1_no_decay,49032.95303358013,49047.63432614231,3
2023-01-10 21:40:00+00:00,account_1_no_decay,49032.95303358013,49008.51823979043,3
2023-01-10 21:45:00+00:00,account_1_no_decay,49032.95303358013,49023.18677217238,3
2023-01-10 21:50:00+00:00,account_1_no_decay,48971.66184228816,48912.96884823681,2
2023-01-10 21:55:00+00:00,account_1_no_decay,48971.66184228816,48926.01105754341,2
2023-01-10 22:00:00+00:00,account_1_no_decay,48910.370650996185,48868.981017737686,1
2023-01-10 22:05:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-10 22:10:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-10 22:15:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-10 22:20:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-10 22:25:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-10 22:30:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-10 22:35:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-10 22:40:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-10 22:45:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-10 22:50:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-11 16:35:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-11 16:40:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-11 16:45:00+00:00,account_1_no_decay,48849.15636111474,48849.15636111474,0
2023-01-11 16:50:00+00:00,account_1_no_decay,48849.15636111474,48823.30819519622,1
2023-01-11 16:55:00+00:00,account_1_no_decay,48849.15636111474,48813.61513297678,1
2023-01-11 17:00:00+00:00,account_1_no_decay,48849.15636111474,48834.61676778558,1
2023-01-11 17:05:00+00:00,account_1_no_decay,48849.15636111474,48892.83889771773,2
2023-01-11 17:10:00+00:00,account_1_no_decay,48849.15636111474,48829.77023667585,2
2023-01-11 17:15:00+00:00,account_1_no_decay,48849.15636111474,48933.41792681189,2
2023-01-11 17:20:00+00:00,account_1_no_decay,48971.279252017535,48964.46034542263,2
2023-01-11 17:25:00+00:00,account_1_no_decay,48971.279252017535,49082.51312625208,2
2023-01-11 17:30:00+00:00,account_1_no_decay,48971.279252017535,48984.27086105939,2
2023-01-11 17:35:00+00:00,account_1_no_decay,48910.21780656614,48882.958420117895,2
2023-01-11 17:40:00+00:00,account_1_no_decay,48849.00370750112,48912.008611927515,1
2023-01-11 17:45:00+00:00,account_1_no_decay,48849.00370750112,48939.47228821594,1
2023-01-11 17:50:00+00:00,account_1_no_decay,48849.00370750112,48782.57901321107,2
2023-01-11 17:55:00+00:00,account_1_no_decay,48787.942452866744,48831.56123285425,1
2023-01-11 18:00:00+00:00,account_1_no_decay,48787.942452866744,48802.48204619591,1
2023-01-11 18:05:00+00:00,account_1_no_decay,48787.942452866744,48818.88276926166,2
2023-01-11 18:10:00+00:00,account_1_no_decay,48787.942452866744,48885.36431379455,2
2023-01-11 18:15:00+00:00,account_1_no_decay,48787.942452866744,48899.90390712371,2
2023-01-11 18:20:00+00:00,account_1_no_decay,48787.942452866744,48927.48159368687,3
2023-01-11 18:25:00+00:00,account_1_no_decay,48787.942452866744,48935.445135261674,3
2023-01-11 18:30:00+00:00,account_1_no_decay,48787.942452866744,48899.78989684898,3
2023-01-11 18:35:00+00:00,account_1_no_decay,48787.942452866744,48974.56660483288,4
2023-01-11 18:40:00+00:00,account_1_no_decay,48909.912308998915,49110.63868091789,3
2023-01-11 18:45:00+00:00,account_1_no_decay,48909.912308998915,49146.64808553082,3
2023-01-11 18:50:00+00:00,account_1_no_decay,48952.23868069049,49133.403058231284,3
2023-01-11 18:55:00+00:00,account_1_no_decay,48952.23868069049,49181.985633672164,3
2023-01-11 19:00:00+00:00,account_1_no_decay,49074.208536822654,49260.63971833889,2
2023-01-11 19:05:00+00:00,account_1_no_decay,49196.17839295482,49262.3552701179,2
2023-01-11 19:10:00+00:00,account_1_no_decay,49134.83563228379,49154.7031732331,1
2023-01-11 19:15:00+00:00,account_1_no_decay,49257.110413056296,49257.110413056296,0
2023-01-11 19:20:00+00:00,account_1_no_decay,49257.110413056296,49270.05918025216,1
2023-01-11 19:25:00+00:00,account_1_no_decay,49257.110413056296,49257.110413056296,1
2023-01-11 19:30:00+00:00,account_1_no_decay,49257.110413056296,49244.16164586043,1
2023-01-11 19:35:00+00:00,account_1_no_decay,49195.53902503997,49156.66819927209,1
2023-01-11 19:40:00+00:00,account_1_no_decay,49133.96763702365,49133.96763702365,0
2023-01-11 19:45:00+00:00,account_1_no_decay,49133.96763702365,49133.96763702365,0
2023-01-11 19:50:00+00:00,account_1_no_decay,49133.96763702365,49154.83009094703,1
2023-01-11 19:55:00+00:00,account_1_no_decay,49133.96763702365,49172.4829365745,1
2023-01-11 20:00:00+00:00,account_1_no_decay,49133.96763702365,49150.01567850317,1
2023-01-11 20:05:00+00:00,account_1_no_decay,49133.96763702365,49121.11409387551,2
2023-01-11 20:10:00+00:00,account_1_no_decay,49133.96763702365,49056.89170802839,2
2023-01-11 20:15:00+00:00,account_1_no_decay,49133.96763702365,49095.42513953667,2
2023-01-11 20:20:00+00:00,account_1_no_decay,49133.96763702365,49143.76840290334,3
2023-01-11 20:25:00+00:00,account_1_no_decay,49133.96763702365,49134.223282016945,3
2023-01-11 20:30:00+00:00,account_1_no_decay,49133.96763702365,49111.657209979785,3
2023-01-11 20:35:00+00:00,account_1_no_decay,49133.96763702365,49034.16549119444,4
2023-01-11 20:40:00+00:00,account_1_no_decay,49072.550177477366,49032.343957394354,3
2023-01-11 20:45:00+00:00,account_1_no_decay,49072.550177477366,49054.991612826365,3
2023-01-11 20:50:00+00:00,account_1_no_decay,49072.550177477366,49078.30950291815,4
2023-01-11 20:55:00+00:00,account_1_no_decay,49072.550177477366,49132.59136602749,4
2023-01-11 21:00:00+00:00,account_1_no_decay,49072.550177477366,49122.70791440081,4
2023-01-11 21:05:00+00:00,account_1_no_decay,49195.23155292106,49235.51366489864,4
2023-01-11 21:10:00+00:00,account_1_no_decay,49195.23155292106,49237.11291033705,4
2023-01-11 21:15:00+00:00,account_1_no_decay,49195.23155292106,49230.8331607979,4
2023-01-11 21:20:00+00:00,account_1_no_decay,49195.23155292106,49219.45012707993,5
2023-01-11 21:25:00+00:00,account_1_no_decay,49195.23155292106,49146.69274834005,5
2023-01-11 21:30:00+00:00,account_1_no_decay,49133.81409337478,49188.72610961162,4
2023-01-11 21:35:00+00:00,account_1_no_decay,49133.81409337478,49211.73941152716,5
2023-01-11 21:40:00+00:00,account_1_no_decay,49133.81409337478,49322.65392282521,5
2023-01-11 21:45:00+00:00,account_1_no_decay,49133.81409337478,49266.88924459307,5
2023-01-11 21:50:00+00:00,account_1_no_decay,49133.81409337478,49232.85962560238,6
2023-01-11 21:55:00+00:00,account_1_no_decay,49133.81409337478,49147.98079294257,6
2023-01-11 22:00:00+00:00,account_1_no_decay,49072.39682575806,49068.967597992385,5
2023-01-11 22:05:00+00:00,account_1_no_decay,49010.979558141335,49004.245148023205,4
2023-01-11 22:10:00+00:00,account_1_no_decay,49010.979558141335,49099.436628803065,4
2023-01-11 22:15:00+00:00,account_1_no_decay,49010.979558141335,49212.79758261386,4
2023-01-11 22:20:00+00:00,account_1_no_decay,49101.50855726199,49209.3647414842,4
2023-01-11 22:25:00+00:00,account_1_no_decay,49101.50855726199,49290.10187562403,4
2023-01-11 22:30:00+00:00,account_1_no_decay,49101.50855726199,49182.48711668607,4
2023-01-11 22:35:00+00:00,account_1_no_decay,49166.13130510109,49086.9809141173,4
2023-01-11 22:40:00+00:00,account_1_no_decay,49104.86758065341,49104.47729674777,3
2023-01-11 22:45:00+00:00,account_1_no_decay,49104.86758065341,49086.479156830406,3
2023-01-11 22:50:00+00:00,account_1_no_decay,49104.86758065341,49176.217075661974,4
2023-01-12 16:35:00+00:00,account_1_no_decay,48999.093798204274,48999.093798204274,0
2023-01-12 16:40:00+00:00,account_1_no_decay,48999.093798204274,48999.093798204274,0
2023-01-12 16:45:00+00:00,account_1_no_decay,48999.093798204274,48999.093798204274,0
2023-01-12 16:50:00+00:00,account_1_no_decay,48999.093798204274,49015.43118610711,1
2023-01-12 16:55:00+00:00,account_1_no_decay,48937.84493095652,48937.84493095652,0
2023-01-12 17:00:00+00:00,account_1_no_decay,48937.84493095652,48937.84493095652,0
2023-01-12 17:05:00+00:00,account_1_no_decay,48937.84493095652,48928.35041453535,1
2023-01-12 17:10:00+00:00,account_1_no_decay,49060.18954328391,49060.18954328391,0
2023-01-12 17:15:00+00:00,account_1_no_decay,49060.18954328391,49060.18954328391,0
2023-01-12 17:20:00+00:00,account_1_no_decay,49060.18954328391,49071.332261777745,1
2023-01-12 17:25:00+00:00,account_1_no_decay,49060.18954328391,49037.904106296235,1
2023-01-12 17:30:00+00:00,account_1_no_decay,48998.8643063548,48998.8643063548,0
2023-01-12 17:35:00+00:00,account_1_no_decay,48998.8643063548,48941.297770188925,1
2023-01-12 17:40:00+00:00,account_1_no_decay,48937.61572597186,48937.61572597186,0
2023-01-12 17:45:00+00:00,account_1_no_decay,48937.61572597186,48937.61572597186,0
2023-01-12 17:50:00+00:00,account_1_no_decay,48937.61572597186,49007.54609836712,1
2023-01-12 17:55:00+00:00,account_1_no_decay,48876.44370631439,48876.44370631439,0
2023-01-12 18:00:00+00:00,account_1_no_decay,48876.44370631439,48876.44370631439,0
