account_name,symbol,side,entry_time,entry_price,exit_time,exit_price,exit_reason,volume,stop_loss,take_profit,score,pnl
account_1_no_decay,MVRS.NAS,sell,2022-01-10 18:20:00+00:00,318.98,2022-01-10 18:25:00+00:00,319.93694,stop_loss,66.56954151156135,319.93694,317.06612,-0.3493286818265915,-63.70305705407183
account_1_no_decay,MVRS.NAS,sell,2022-01-10 18:35:00+00:00,320.05,2022-01-10 18:55:00+00:00,321.01014999999995,stop_loss,66.26405065120876,321.01014999999995,318.1297,-0.49084903826880144,-63.62342823275424
account_1_no_decay,MVRS.NAS,sell,2022-01-10 18:50:00+00:00,320.65,2022-01-10 18:55:00+00:00,321.6119499999999,stop_loss,66.14005741749351,321.6119499999999,318.7261,-0.47343340964995667,-63.62342823275423
account_1_no_decay,TSLA.NAS,sell,2022-01-10 19:05:00+00:00,338.33,2022-01-10 19:10:00+00:00,336.30001999999996,take_profit,62.527088604001186,339.34498999999994,336.30001999999996,-0.4176821213179422,126.92873932435178
account_1_no_decay,MVRS.NAS,sell,2022-01-10 19:35:00+00:00,318.86,2022-01-10 19:40:00+00:00,319.81658,stop_loss,66.51093540146094,319.81658,316.94684,-0.43994489318485985,-63.62303058632778
account_1_no_decay,MVRS.NAS,sell,2022-01-10 19:20:00+00:00,319.56,2022-01-10 19:45:00+00:00,320.51867999999996,stop_loss,66.36524240239761,320.51867999999996,317.64264000000003,-0.3793952100945317,-63.623030586327786
account_1_no_decay,TSLA.NAS,sell,2022-01-10 19:50:00+00:00,338.87,2022-01-10 19:55:00+00:00,339.88660999999996,stop_loss,62.427059550727044,339.88660999999996,336.83678,-0.4258770339226271,-63.46397300986196
account_1_no_decay,TSLA.NAS,sell,2022-01-10 20:05:00+00:00,340.17,2022-01-10 20:15:00+00:00,341.19050999999996,stop_loss,62.11075152972833,341.19050999999996,338.12898,-0.22880867552363648,-63.38464304359963
account_1_no_decay,NVDA.NAS,buy,2022-01-10 20:20:00+00:00,26.21,2022-01-10 20:25:00+00:00,26.36726,take_profit,805.1050774487445,26.13137,26.36726,0.17200304668838695,126.61082447959024
account_1_no_decay,NFLX.NAS,buy,2022-01-10 20:35:00+00:00,53.25,2022-01-10 21:00:00+00:00,53.5695,take_profit,397.26870591795694,53.09025,53.5695,0.18528170328403154,126.9273515407864
account_1_no_decay,NFLX.NAS,buy,2022-01-10 20:50:00+00:00,53.29,2022-01-10 21:05:00+00:00,53.60974,take_profit,396.9705121060576,53.13013,53.60974,0.20871429574396824,126.92735154079205
account_1_no_decay,AMD.NAS,sell,2022-01-10 21:35:00+00:00,131.296,2022-01-10 21:45:00+00:00,130.50822399999998,take_profit,161.9267257424713,131.68988799999997,130.50822399999998,-0.23330207067457112,127.56198829850236
account_1_no_decay,NFLX.NAS,buy,2022-01-10 21:05:00+00:00,53.56,2022-01-10 21:50:00+00:00,53.39932,stop_loss,395.95677719579834,53.39932,53.88136,0.1931430863983491,-63.622334959820584
account_1_no_decay,CRM.NYSE,buy,2022-01-10 21:50:00+00:00,227.782,2022-01-10 21:55:00+00:00,227.098654,stop_loss,93.56965085713487,227.098654,229.148692,0.21765450222029104,-63.94044663461971
account_1_no_decay,CRM.NYSE,buy,2022-01-10 21:20:00+00:00,227.271,2022-01-10 22:05:00+00:00,226.58918699999998,stop_loss,93.5461690364456,226.58918699999998,228.634626,0.17821575973155723,-63.78099414924659
account_1_no_decay,AAPL.NAS,sell,2022-01-10 22:05:00+00:00,170.577,2022-01-10 22:35:00+00:00,171.08873099999997,stop_loss,124.63773575888605,171.08873099999997,169.553538,-0.16866101780716253,-63.78099315762666
account_1_no_decay,MVRS.NAS,sell,2022-01-10 22:20:00+00:00,326.14,2022-01-10 22:35:00+00:00,327.11841999999996,stop_loss,65.1062600058686,327.11841999999996,324.18316,-0.20693366296711516,-63.7012669149401
account_1_no_decay,NVDA.NAS,sell,2022-01-10 22:35:00+00:00,26.89,2022-01-10 22:40:00+00:00,26.97067,stop_loss,789.6524967762717,26.97067,26.72866,-0.31070527880210574,-63.7012669149401
account_1_no_decay,AMD.NAS,sell,2022-01-10 22:50:00+00:00,132.137,2022-01-11 16:35:00+00:00,132.53341099999997,stop_loss,160.09214554139564,132.53341099999997,131.344178,-0.20854923936227956,-63.46228750620572
account_1_no_decay,ADBE.NAS,buy,2022-01-11 16:50:00+00:00,525.151,2022-01-11 16:55:00+00:00,528.3019059999999,take_profit,40.23157761407126,523.5755469999999,528.3019059999999,0.44192829728126526,126.76591929364136
account_1_no_decay,ADBE.NAS,buy,2022-01-11 17:05:00+00:00,530.761,2022-01-11 17:30:00+00:00,529.168717,stop_loss,39.90585658827101,529.168717,533.945566,0.5286541283130646,-63.541417045940015
account_1_no_decay,ADBE.NAS,buy,2022-01-11 17:20:00+00:00,531.323,2022-01-11 17:30:00+00:00,529.729031,stop_loss,39.863646686942715,529.729031,534.510938,0.4107050597667694,-63.54141704594001
account_1_no_decay,ADBE.NAS,buy,2022-01-11 17:35:00+00:00,527.819,2022-01-11 17:40:00+00:00,526.235543,stop_loss,40.02796634409842,526.235543,530.985914,0.31556710600852966,-63.382563503325166
account_1_no_decay,ADBE.NAS,buy,2022-01-11 17:50:00+00:00,525.589,2022-01-11 18:00:00+00:00,528.7425340000001,take_profit,40.147552110708354,524.012233,528.7425340000001,0.37566378712654114,126.606670597892
account_1_no_decay,ADBE.NAS,buy,2022-01-11 18:05:00+00:00,527.963,2022-01-11 18:15:00+00:00,531.130778,take_profit,40.066945118751,526.379111,531.130778,0.5097966492176056,126.92318727438675
account_1_no_decay,ADBE.NAS,buy,2022-01-11 18:20:00+00:00,532.694,2022-01-11 18:25:00+00:00,531.095918,stop_loss,39.810377453276665,531.095918,535.8901639999999,0.3398630917072296,-63.62024762128635
account_1_no_decay,TSLA.NAS,buy,2022-01-11 18:35:00+00:00,354.89,2022-01-11 18:40:00+00:00,357.01934,take_profit,59.68114280646683,353.82533,357.01934,0.2606805781905468,127.08144462352287
account_1_no_decay,ADBE.NAS,buy,2022-01-11 19:05:00+00:00,534.423,2022-01-11 19:10:00+00:00,532.819731,stop_loss,39.73105830496376,532.819731,537.629538,0.35443809628486633,-63.69957411753914
account_1_no_decay,ADBE.NAS,buy,2022-01-11 18:50:00+00:00,534.062,2022-01-11 19:25:00+00:00,532.459814,stop_loss,39.757914572678025,532.459814,537.266372,0.29699161648750305,-63.69957411753915
account_1_no_decay,ADBE.NAS,buy,2022-01-11 19:20:00+00:00,533.567,2022-01-11 19:25:00+00:00,531.966299,stop_loss,39.74505522886154,531.966299,536.768402,0.3260768949985504,-63.619949649892234
account_1_no_decay,ADBE.NAS,buy,2022-01-11 19:35:00+00:00,531.222,2022-01-11 20:00:00+00:00,529.628334,stop_loss,39.82064011228422,529.628334,534.409332,0.17605599761009216,-63.46080024518293
account_1_no_decay,ADBE.NAS,buy,2022-01-11 20:20:00+00:00,531.713,2022-01-11 20:40:00+00:00,530.117861,stop_loss,39.73413868313404,530.117861,534.903278,0.31127825379371643,-63.38147424487644
account_1_no_decay,NKE.NYSE,sell,2022-01-11 19:50:00+00:00,148.74,2022-01-11 20:45:00+00:00,149.18622,stop_loss,142.2186370964668,149.18622,147.84756000000002,-0.19602128109078348,-63.46080024518293
account_1_no_decay,ADBE.NAS,buy,2022-01-11 20:35:00+00:00,531.245,2022-01-11 21:30:00+00:00,529.651265,stop_loss,39.76914245145833,529.651265,534.43247,0.20889395475387573,-63.38147424487644
account_1_no_decay,ADBE.NAS,buy,2022-01-11 20:50:00+00:00,530.997,2022-01-11 21:30:00+00:00,529.404009,stop_loss,39.68818493121714,529.404009,534.1829819999999,0.22889021039009094,-63.22292140176387
account_1_no_decay,ADBE.NAS,buy,2022-01-11 21:05:00+00:00,531.297,2022-01-11 21:30:00+00:00,529.703109,stop_loss,39.665774762367356,529.703109,534.484782,0.2597319185733795,-63.22292140176388
account_1_no_decay,ADBE.NAS,buy,2022-01-11 21:20:00+00:00,531.101,2022-01-11 21:30:00+00:00,529.507697,stop_loss,39.68041320562642,529.507697,534.287606,0.21504801511764526,-63.22292140176386
account_1_no_decay,ADBE.NAS,buy,2022-01-11 21:35:00+00:00,529.573,2022-01-11 21:55:00+00:00,532.750438,take_profit,39.595805553847086,527.984281,532.750438,0.19688239693641663,125.81321720740684
account_1_no_decay,ADBE.NAS,buy,2022-01-11 20:05:00+00:00,529.792,2022-01-11 22:05:00+00:00,531.344,max_hold,39.87821273561185,528.202624,532.9707520000001,0.21197059750556946,61.89098616567042
account_1_no_decay,ADBE.NAS,buy,2022-01-11 21:50:00+00:00,531.721,2022-01-11 22:25:00+00:00,530.125837,stop_loss,39.43584988098575,530.125837,534.911326,0.2780287563800812,-62.906608603701166
account_1_no_decay,ADBE.NAS,buy,2022-01-11 22:05:00+00:00,531.344,2022-01-11 22:30:00+00:00,529.7499680000001,stop_loss,39.56249004111059,529.7499680000001,534.5320640000001,0.2315240204334259,-63.063875125210416
account_1_no_decay,ADBE.NAS,buy,2022-01-11 22:20:00+00:00,530.64,2022-01-11 22:40:00+00:00,529.04808,stop_loss,39.663575341674914,529.04808,533.82384,0.2509343922138214,-63.14123885791751
account_1_no_decay,ADBE.NAS,buy,2022-01-11 22:50:00+00:00,530.146,2022-01-12 16:35:00+00:00,533.326876,take_profit,39.55190281210961,528.555562,533.326876,0.19653087854385376,125.80969840937244
account_1_no_decay,CRM.NYSE,buy,2022-01-12 16:35:00+00:00,238.877,2022-01-12 16:40:00+00:00,238.160369,stop_loss,87.88871225673434,238.160369,240.31026200000002,0.17213158907466813,-62.983775753256374
account_1_no_decay,GOOG.NAS,buy,2022-01-12 16:50:00+00:00,141.9,2022-01-12 17:10:00+00:00,142.75140000000002,take_profit,147.95250553911956,141.4743,142.75140000000002,0.241333364376,125.96676321600822
account_1_no_decay,NVDA.NAS,buy,2022-01-12 17:20:00+00:00,28.38,2022-01-12 17:25:00+00:00,28.55028,take_profit,741.6119340148554,28.29486,28.55028,0.31493120864279595,126.28168012405088
account_1_no_decay,AMZN.NAS,buy,2022-01-12 17:05:00+00:00,165.981,2022-01-12 17:35:00+00:00,165.483057,stop_loss,126.48713127407171,165.483057,166.976886,0.25676950587639735,-62.98338160800411
account_1_no_decay,NVDA.NAS,buy,2022-01-12 17:35:00+00:00,28.33,2022-01-12 17:40:00+00:00,28.245009999999997,stop_loss,744.7781169805655,28.245009999999997,28.499979999999997,0.3238397543563655,-63.29869216217918
account_1_no_decay,TSLA.NAS,buy,2022-01-12 17:50:00+00:00,363.65,2022-01-12 17:55:00+00:00,362.55904999999996,stop_loss,57.87693255416403,362.55904999999996,365.83189999999996,0.20012084670750743,-63.140839569966445
account_1_no_decay,NKE.NYSE,sell,2022-01-12 18:20:00+00:00,151.02,2022-01-12 18:25:00+00:00,151.47306,stop_loss,139.1910862148609,151.47306,150.11388000000002,-0.16718209299602008,-63.06191352050398
account_1_no_decay,NKE.NYSE,sell,2022-01-12 18:05:00+00:00,151.29,2022-01-12 18:40:00+00:00,151.74387,stop_loss,138.9426785654586,151.74387,150.38226,-0.18420407644117065,-63.061913520503985
account_1_no_decay,CRM.NYSE,buy,2022-01-12 18:50:00+00:00,237.618,2022-01-12 19:10:00+00:00,236.905146,stop_loss,88.24283617220826,236.905146,239.043708,0.2168166122801317,-62.90425873670273
account_1_no_decay,NVDA.NAS,buy,2022-01-12 19:05:00+00:00,28.04,2022-01-12 19:10:00+00:00,27.95588,stop_loss,747.7919488433636,27.95588,28.20824,0.21204705405917634,-62.90425873670273
account_1_no_decay,CRM.NYSE,buy,2022-01-12 18:35:00+00:00,237.504,2022-01-12 19:50:00+00:00,238.929024,take_profit,88.39582509291495,236.791488,238.929024,0.16513865251798887,125.96617225720671
account_1_no_decay,TSLA.NAS,buy,2022-01-12 19:20:00+00:00,364.31,2022-01-12 19:50:00+00:00,366.49586,take_profit,57.41172635929071,363.21707,366.49586,0.15277567915007717,125.49399617971868
account_1_no_decay,NVDA.NAS,buy,2022-01-12 19:35:00+00:00,28.07,2022-01-12 20:10:00+00:00,27.98579,stop_loss,745.1252593499808,27.98579,28.23842,0.22059878038421069,-62.74699808986097
account_1_no_decay,NVDA.NAS,buy,2022-01-12 19:50:00+00:00,28.1,2022-01-12 20:10:00+00:00,28.015700000000002,stop_loss,744.3297519556556,28.015700000000002,28.268600000000003,0.20302099201621282,-62.74699808986097
account_1_no_decay,NVDA.NAS,buy,2022-01-12 20:05:00+00:00,28.09,2022-01-12 20:10:00+00:00,28.00573,stop_loss,748.3247098659913,28.00573,28.25854,0.20455176460700222,-63.06132330040714
account_1_no_decay,CRM.NYSE,buy,2022-01-12 20:35:00+00:00,238.929,2022-01-12 21:00:00+00:00,238.212213,stop_loss,87.64895171237207,238.212213,240.362574,0.18884471170405015,-62.82562915105698
account_1_no_decay,CRM.NYSE,buy,2022-01-12 20:50:00+00:00,239.037,2022-01-12 21:00:00+00:00,238.31988900000002,stop_loss,87.60935078538466,238.31988900000002,240.471222,0.1856581265809106,-62.82562915105697
account_1_no_decay,CRM.NYSE,buy,2022-01-12 20:20:00+00:00,238.265,2022-01-12 22:20:00+00:00,237.744,max_hold,87.8932129506448,237.55020499999998,239.69458999999998,0.157646819628695,-45.79236394728476
account_1_no_decay,TSLA.NAS,buy,2022-01-12 22:05:00+00:00,370.9,2022-01-12 22:25:00+00:00,369.78729999999996,stop_loss,56.32116929826397,369.78729999999996,373.12539999999996,0.2234495565052924,-62.668565078179334
account_1_no_decay,TSLA.NAS,buy,2022-01-12 21:50:00+00:00,369.36,2022-01-13 16:35:00+00:00,368.25192000000004,stop_loss,56.55599332014013,368.25192000000004,371.57616,0.18394701967759386,-62.66856507817933
account_1_no_decay,NDAQ.NAS,buy,2022-01-12 22:50:00+00:00,64.403,2022-01-13 16:35:00+00:00,64.20979100000001,stop_loss,323.6546378113794,64.20979100000001,64.78941800000001,0.22353797405958176,-62.5329889168975
account_1_no_decay,NDAQ.NAS,buy,2022-01-13 16:50:00+00:00,64.412,2022-01-13 17:00:00+00:00,64.21876400000001,stop_loss,322.7995144507443,64.21876400000001,64.798472,0.34351786971092224,-62.376486974403655
account_1_no_decay,SBUX.NAS,buy,2022-01-13 17:05:00+00:00,103.82,2022-01-13 17:15:00+00:00,104.44291999999999,take_profit,200.02092199860752,103.50854,104.44291999999999,0.2834691972106318,124.59703273137129
account_1_no_decay,SBUX.NAS,buy,2022-01-13 17:20:00+00:00,104.42,2022-01-13 17:30:00+00:00,104.10674,stop_loss,199.3687756387663,104.10674,105.04652,0.3091857145736172,-62.45426265659986
account_1_no_decay,SBUX.NAS,buy,2022-01-13 17:35:00+00:00,103.92,2022-01-13 17:50:00+00:00,103.60824,stop_loss,200.07760722439625,103.60824,104.54352,0.28313661753744274,-62.37619482827911
account_1_no_decay,SBUX.NAS,buy,2022-01-13 17:50:00+00:00,103.99,2022-01-13 17:55:00+00:00,103.67802999999999,stop_loss,199.94292665409702,103.67802999999999,104.61394,0.23711041919887066,-62.37619482827911
account_1_no_decay,PYPL.NAS,buy,2022-01-13 18:05:00+00:00,184.58,2022-01-13 18:20:00+00:00,185.68748000000002,take_profit,112.36366226244787,184.02626,185.68748000000002,0.26751696087463556,124.44050868241685
account_1_no_decay,PYPL.NAS,buy,2022-01-13 18:35:00+00:00,186.05,2022-01-13 19:00:00+00:00,185.49185,stop_loss,111.75455518598963,185.49185,187.1663,0.28598370531509665,-62.37580497706144
account_1_no_decay,NKE.NYSE,buy,2022-01-13 18:50:00+00:00,152.05,2022-01-13 19:00:00+00:00,151.59385,stop_loss,136.744064402193,151.59385,152.9623,0.18445683817524428,-62.37580497706144
account_1_no_decay,PYPL.NAS,buy,2022-01-13 18:20:00+00:00,185.24,2022-01-13 19:15:00+00:00,184.68428,stop_loss,111.96331667243851,184.68428,186.35144,0.2558562639781407,-62.220254341208424
account_1_no_decay,MVRS.NAS,sell,2022-01-13 19:50:00+00:00,327.76,2022-01-13 20:00:00+00:00,328.74327999999997,stop_loss,63.19877364198763,328.74327999999997,325.79344,-0.1820400713645306,-62.14209014669228
account_1_no_decay,MVRS.NAS,sell,2022-01-13 19:35:00+00:00,329.0,2022-01-13 20:20:00+00:00,329.98699999999997,stop_loss,62.96057765622533,329.98699999999997,327.026,-0.16236876215164858,-62.14209014669228
account_1_no_decay,MVRS.NAS,sell,2022-01-13 19:20:00+00:00,329.21,2022-01-13 21:00:00+00:00,330.19762999999995,stop_loss,62.92041568876435,330.19762999999995,327.23474,-0.16344546319926595,-62.14209014669228
account_1_no_decay,AMD.NAS,buy,2022-01-13 21:05:00+00:00,134.737,2022-01-13 21:10:00+00:00,134.332789,stop_loss,153.16024875285837,134.332789,135.545422,0.3124698042869568,-61.90905730864219
account_1_no_decay,AMD.NAS,buy,2022-01-13 20:50:00+00:00,134.506,2022-01-13 21:15:00+00:00,134.102482,stop_loss,153.61578646138935,134.102482,135.313036,0.30432708462079366,-61.98673492132555
account_1_no_decay,ADBE.NAS,buy,2022-01-13 20:05:00+00:00,520.97,2022-01-13 22:00:00+00:00,519.40709,stop_loss,39.710803906820864,519.40709,524.09582,0.23933785557746887,-62.06441253400892
account_1_no_decay,ADBE.NAS,buy,2022-01-13 20:20:00+00:00,520.921,2022-01-13 22:00:00+00:00,519.358237,stop_loss,39.71453927051523,519.358237,524.0465260000001,0.28090947270393374,-62.064412534008916
account_1_no_decay,ADBE.NAS,buy,2022-01-13 20:35:00+00:00,520.641,2022-01-13 22:00:00+00:00,519.079077,stop_loss,39.686165656902666,519.079077,523.7648459999999,0.26990442872047427,-61.98673492132554
account_1_no_decay,ADBE.NAS,buy,2022-01-13 21:20:00+00:00,520.945,2022-01-13 22:00:00+00:00,519.3821650000001,stop_loss,39.51420819751075,519.3821650000001,524.0706700000001,0.17701971530914307,-61.75418756835473
account_1_no_decay,ADBE.NAS,buy,2022-01-13 21:35:00+00:00,520.806,2022-01-13 22:00:00+00:00,519.2435820000001,stop_loss,39.52475430285335,519.2435820000001,523.930836,0.16383356939662586,-61.75418756835472
account_1_no_decay,MVRS.NAS,sell,2022-01-13 22:05:00+00:00,328.44,2022-01-13 22:45:00+00:00,326.46936,take_profit,62.28144932554968,329.42531999999994,326.46936,-0.15902470299417937,122.73431529890141
account_1_no_decay,MVRS.NAS,sell,2022-01-13 22:35:00+00:00,328.39,2022-01-13 22:45:00+00:00,326.41965999999996,take_profit,62.29093217358249,329.37516999999997,326.41965999999996,-0.15503980600245865,122.73431529889787
account_1_no_decay,MVRS.NAS,sell,2022-01-13 22:50:00+00:00,326.28,2022-01-14 16:35:00+00:00,324.32232,take_profit,63.00722634720176,327.25883999999996,324.32232,-0.18781617969538258,123.34798687538881
account_1_no_decay,MVRS.NAS,sell,2022-01-14 16:50:00+00:00,328.53,2022-01-14 16:55:00+00:00,329.5155899999999,stop_loss,62.73214868382602,329.5155899999999,326.55881999999997,-0.21702613814431393,-61.82817842128864
account_1_no_decay,ADBE.NAS,buy,2022-01-14 17:20:00+00:00,518.793,2022-01-14 17:25:00+00:00,517.236621,stop_loss,39.67599999631344,517.236621,521.905758,0.37200550734996796,-61.75089319826203
account_1_no_decay,GOOG.NAS,buy,2022-01-14 17:05:00+00:00,140.26,2022-01-14 17:30:00+00:00,139.83921999999998,stop_loss,146.7533941685938,139.83921999999998,141.10155999999998,0.3168198165140654,-61.75089319826203
account_1_no_decay,AMZN.NAS,buy,2022-01-14 17:35:00+00:00,160.79,2022-01-14 17:40:00+00:00,160.30763,stop_loss,127.69557801120715,160.30763,161.75474,0.3105570243805954,-61.596515965266384
account_1_no_decay,AMZN.NAS,buy,2022-01-14 17:50:00+00:00,160.674,2022-01-14 18:00:00+00:00,160.191978,stop_loss,127.62803423974366,160.191978,161.638044,0.28549660911265107,-61.519520320309795
account_1_no_decay,TSLA.NAS,buy,2022-01-14 18:20:00+00:00,344.1,2022-01-14 18:25:00+00:00,346.1646,take_profit,59.52012101124497,343.0677,346.1646,0.347159063968903,122.88524183981544
account_1_no_decay,AMZN.NAS,buy,2022-01-14 18:05:00+00:00,160.299,2022-01-14 18:40:00+00:00,161.260794,take_profit,127.76669623622016,159.818103,161.260794,0.2615604707971215,122.88524183981882
account_1_no_decay,MVRS.NAS,sell,2022-01-14 18:50:00+00:00,331.14,2022-01-14 19:55:00+00:00,329.15315999999996,take_profit,62.15883918635781,332.13341999999994,329.15315999999996,-0.35951728044554243,123.49966804902496
account_1_no_decay,MVRS.NAS,sell,2022-01-14 19:35:00+00:00,330.82,2022-01-14 20:20:00+00:00,328.83508,take_profit,62.21896502076945,331.81245999999993,328.83508,-0.29767007872360907,123.49966804902498
account_1_no_decay,ADBE.NAS,buy,2022-01-14 18:35:00+00:00,514.724,2022-01-14 20:35:00+00:00,514.834,max_hold,39.88948606256884,513.179828,517.812344,0.4755017518997192,4.387843466878582
account_1_no_decay,MVRS.NAS,sell,2022-01-14 20:35:00+00:00,328.84,2022-01-14 20:40:00+00:00,329.82651999999996,stop_loss,62.90656367294376,329.82651999999996,326.86695999999995,-0.44304410717925247,-62.0585831946315
account_1_no_decay,MVRS.NAS,sell,2022-01-14 19:05:00+00:00,330.26,2022-01-14 20:50:00+00:00,331.25077999999996,stop_loss,62.32446559731794,331.25077999999996,328.27844,-0.41126925445566276,-61.74983402450895
account_1_no_decay,MVRS.NAS,sell,2022-01-14 19:20:00+00:00,330.4,2022-01-14 20:50:00+00:00,331.39119999999997,stop_loss,62.29805692545343,331.39119999999997,328.4176,-0.2651171455479632,-61.74983402450895
account_1_no_decay,MVRS.NAS,sell,2022-01-14 19:50:00+00:00,329.89,2022-01-14 20:50:00+00:00,330.87967,stop_loss,62.394367844341645,330.87967,327.91066,-0.39848048684946913,-61.74983402450895
